frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
878.0,33.5406,0.195156,0.227033,0.0287983,0.0,0.0,0.128901,0.0,0.0878953,0.0,0.486733,0.108997
879.0,33.5739,0.329546,0.0543861,0.0376935,0.0,0.0,0.191405,0.0,0.243132,0.00543025,0.625057,0.105154
880.0,33.6073,0.184919,0.270249,0.0,0.0,0.0,0.319077,0.0,0.211712,0.0583277,0.378049,0.0318547
881.0,33.6406,0.197718,0.110932,0.127057,0.0439177,0.124077,0.237567,0.0,0.0515009,0.0,0.436806,0.0108349
882.0,33.6739,0.18098,0.201208,0.0927748,0.0383062,0.109668,0.383274,0.0,0.0121538,0.0,0.365024,0.0
883.0,33.7073,0.207754,0.286236,0.149634,0.0466254,0.135773,0.488208,0.0,0.0,0.0308991,0.369966,0.0
884.0,33.7406,0.271103,0.263853,0.21749,0.0593355,0.16562,0.538902,0.0,0.0,0.0446823,0.398258,0.0
885.0,33.7739,0.246752,0.015514,0.324106,0.0,0.102708,0.674885,0.0,0.0,0.0,0.4339,0.0
886.0,33.8073,0.209383,0.0687577,0.294241,0.0,0.158065,0.816455,0.0,0.0,0.0285634,0.634843,0.0324737
887.0,33.8406,0.586854,0.00263063,0.381459,0.0,0.0,0.603602,0.0,0.0569673,0.0282603,0.671634,0.232109
888.0,33.8739,0.720122,0.0405618,0.51719,0.0,0.0,0.354723,0.0,0.339366,0.0289226,0.617656,0.0
889.0,33.9073,0.537376,0.0742878,0.479288,0.0,0.0,0.164221,0.0,0.205632,0.0,0.623937,0.0332083
890.0,33.9406,0.392958,0.0494013,0.356849,0.0668101,0.174032,0.0,0.348122,0.0371609,0.0,0.698216,0.0
891.0,33.9739,0.326789,0.0222923,0.244047,0.0790701,0.241188,0.0,0.17763,0.009409,0.0,0.371346,0.0
892.0,34.0073,0.0596514,0.0,0.0,0.0294366,0.147629,0.0684885,0.00772686,0.0,0.0,0.0821069,0.106276
893.0,34.0406,0.0,0.185338,0.132812,0.0,0.177116,0.154323,0.0,0.0,0.0,0.0589947,0.0693513
894.0,34.0739,0.0,0.100969,0.0,0.0,0.0499986,0.0637378,0.0,0.0,0.00639535,0.0664565,0.13255
895.0,34.1073,0.0,0.154153,0.0,0.0,0.0,0.0588712,0.0,0.0199867,0.00249953,0.241721,0.103349
896.0,34.1406,0.0,0.254945,0.0,0.0,0.0,0.0,0.0685436,0.0464829,0.0572664,0.192654,0.0311512
897.0,34.1739,0.0,0.562223,0.0,0.0,0.0,0.0,0.0162782,0.0776094,0.372747,0.0489984,0.0412713
898.0,34.2073,0.0227505,0.579646,0.0,0.0,0.0,0.0,0.0,0.162729,0.433585,0.0,0.0348904
899.0,34.2406,0.0244851,0.482922,0.0,0.0,0.0,0.0,0.00654455,0.255647,0.415941,0.0,0.035476
900.0,34.2739,0.00875542,0.306645,0.0,0.0,0.0,0.0,0.00217693,0.273691,0.304813,0.0,0.0357797
901.0,34.3073,0.0204402,0.366008,0.0,0.0,0.0,0.0,0.0687553,0.233246,0.0170472,0.0,0.0
902.0,34.3406,0.0312817,0.304207,0.0,0.0,0.0,0.0,0.0593567,0.375494,0.0,0.135147,0.0
903.0,34.3739,0.0235842,0.0713146,0.0,0.0,0.0,0.0,0.134989,0.227419,0.0211252,0.137184,0.0
904.0,34.4073,0.0,0.980155,0.0,0.0,0.00116277,0.0,0.176881,0.11704,0.0,0.0912882,0.0281
905.0,34.4406,0.0,0.947167,0.0,0.0459199,0.158698,0.0103421,0.0325125,0.00230905,0.0,0.0275023,0.0
906.0,34.4739,0.0,0.520675,0.0,0.0501502,0.197193,0.0428931,0.0,0.0,0.0,0.0771127,0.101257
907.0,34.5073,0.0,0.0957882,0.019792,0.0188531,0.133953,0.181643,0.0,0.0,0.0,0.00567201,0.0
908.0,34.5406,0.0603064,0.0304016,0.0111729,0.0,0.0201633,0.0667355,0.00722712,0.0,0.00250282,0.0292294,0.0939043
909.0,34.5739,0.0,0.25925,0.0,0.0,0.0249323,0.132723,0.0571089,0.256705,0.0,0.299117,0.136143
910.0,34.6073,0.166651,0.0866931,0.0853983,0.0,0.0655854,0.102912,0.0,0.14482,0.0,0.43979,0.165163
911.0,34.6406,0.166803,0.0,0.0315993,0.0,0.0,0.113318,0.0,0.125028,0.0,0.57562,0.124026
912.0,34.6739,0.293336,0.0531964,0.0163054,0.0,0.0,0.118119,0.0,0.306707,0.0,0.707934,0.138611
913.0,34.7073,0.156383,0.27537,0.0,0.0,0.0,0.233093,0.0,0.192874,0.0321216,0.329387,0.0810079
914.0,34.7406,0.144747,0.0473806,0.0693135,0.0390712,0.113203,0.236176,0.0,0.0460163,0.0,0.399574,0.00659639
915.0,34.7739,0.123905,0.127287,0.0230002,0.0334372,0.0973366,0.412066,0.0,0.0,0.0,0.354076,0.0
916.0,34.8073,0.181597,0.159348,0.143639,0.0487554,0.140957,0.506259,0.0,0.0,0.0426715,0.34513,0.0
917.0,34.8406,0.21471,0.0311163,0.261779,0.0,0.115036,0.566182,0.0,0.0,0.0,0.359739,0.0
918.0,34.8739,0.158901,0.00536517,0.094725,0.0,0.0029857,0.684009,0.0,0.0,0.0143039,0.522553,0.0
919.0,34.9073,0.193797,0.0658182,0.255856,0.0,0.147605,0.811426,0.0,0.0,0.0255402,0.664053,0.0591777
920.0,34.9406,0.615107,0.0,0.345177,0.0,0.0,0.543121,0.0,0.13607,0.0323972,0.665947,0.137923
921.0,34.9739,0.621435,0.0,0.40044,0.0,0.0,0.247731,0.0,0.174989,0.0271505,0.533214,0.0502627
922.0,35.0073,0.386591,0.0789222,0.425903,0.0,0.0,0.0889962,0.0,0.0970282,0.0,0.505502,0.0
923.0,35.0406,0.196732,0.0,0.172395,0.0210204,0.0825304,0.0,0.119395,0.00854172,0.0,0.391369,0.0272801
924.0,35.0739,0.25754,0.0296982,0.22704,0.0713963,0.235648,0.0,0.0684226,0.0,0.0,0.350003,0.0275386
925.0,35.1073,0.0,0.157533,0.122315,0.0,0.198724,0.0676755,0.0,0.0,0.0,0.0611801,0.107298
926.0,35.1406,0.0,0.20436,0.132831,0.0,0.182353,0.147834,0.0,0.0,0.0,0.0328456,0.0898774
927.0,35.1739,0.0,0.108669,0.0,0.0,0.0228389,0.101658,0.0,0.0,0.00888737,0.0392613,0.15169
928.0,35.2073,0.0,0.160676,0.0,0.0,0.0,0.0697158,0.0,0.0093453,0.00596757,0.262547,0.147976
929.0,35.2406,0.0,0.455917,0.0,0.0,0.0,0.0207388,0.0301322,0.159539,0.0,0.0529381,0.0
930.0,35.2739,0.0890819,0.679743,0.0,0.0,0.0,0.0,0.0310478,0.184481,0.14126,0.0,0.0491027
931.0,35.3073,0.0587054,0.652644,0.0,0.0,0.0,0.0,0.0,0.184527,0.485579,0.0628199,0.0512175
932.0,35.3406,0.0196523,0.405908,0.0,0.0,0.0,0.0,0.0,0.226035,0.312874,0.00742487,0.0331864
933.0,35.3739,0.0,0.280687,0.0,0.0,0.0,0.0,0.0181663,0.247164,0.261096,0.017579,0.0405462
934.0,35.4073,0.0,0.232552,0.0,0.0,0.0,0.0,0.0529222,0.242659,0.20715,0.0478001,0.0180548
935.0,35.4406,0.0234152,0.285025,0.0,0.0,0.0,0.0,0.0551747,0.323445,0.0,0.042991,0.0
936.0,35.4739,0.0263742,0.0666493,0.0,0.0,0.0,0.0,0.17791,0.256983,0.0232892,0.182197,0.0
937.0,35.5073,0.0,0.981912,0.0,0.0062582,0.0485362,0.0,0.183305,0.108443,0.0,0.0989344,0.0
938.0,35.5406,0.0,0.929253,0.0,0.0451539,0.166803,0.043308,0.0,0.0,0.0,0.015711,0.0
939.0,35.5739,0.0,0.433084,0.0,0.0818075,0.299848,0.0438021,0.0,0.00894757,0.0,0.127628,0.198171
940.0,35.6073,0.0,0.0926037,0.0208016,0.0262279,0.168067,0.214656,0.0,0.0,0.0,0.0,0.0249959
941.0,35.6406,0.028885,0.0141537,0.0124916,0.000607312,0.0435851,0.0744118,0.000918169,0.0,0.0,0.0638312,0.0802929
942.0,35.6739,0.0,0.0,0.0181713,0.00648232,0.0653002,0.0366276,0.124074,0.128658,0.0,0.345512,0.120573
943.0,35.7073,0.0798435,0.0,0.0373614,0.00987673,0.0483142,0.0723657,0.0496088,0.127779,0.0,0.521106,0.134324
944.0,35.7406,0.0943528,0.0822708,0.0219653,0.0,0.0,0.0458961,0.0,0.174771,0.0,0.576931,0.142238
945.0,35.7739,0.226131,0.107578,0.0,0.0,0.0,0.123997,0.0,0.287249,0.0233887,0.633875,0.136315
946.0,35.8073,0.0799727,0.101249,0.0,0.0225209,0.0681678,0.246429,0.0,0.0397066,0.0,0.41652,0.139903
947.0,35.8406,0.0668454,0.0813239,0.0,0.0324659,0.0991203,0.318429,0.0,0.0229021,0.0,0.452258,0.0
948.0,35.8739,0.063206,0.131182,0.0,0.0322745,0.0949104,0.420037,0.0,0.0,0.0,0.407033,0.0
949.0,35.9073,0.124874,0.175076,0.0442382,0.0431725,0.126826,0.499988,0.0,0.0,0.0246398,0.396117,0.0
950.0,35.9406,0.200981,0.179286,0.142942,0.0562482,0.159266,0.542303,0.0,0.0,0.036956,0.425186,0.0
951.0,35.9739,0.183919,0.00669151,0.15986,0.0,0.138586,0.716211,0.0,0.0,0.0,0.507026,0.0
952.0,36.0073,0.134295,0.0430527,0.132534,0.0,0.163254,0.825872,0.0,0.0,0.00900791,0.65857,0.0374189
953.0,36.0406,0.567008,0.564606,0.330739,0.0131897,0.0328483,0.596207,0.0,0.0160006,0.0659494,0.58613,0.167091
954.0,36.0739,0.644379,0.0322783,0.476302,0.0,0.0,0.270057,0.0,0.255167,0.028122,0.594723,0.0
955.0,36.1073,0.509108,0.0710577,0.478086,0.0,0.0,0.126861,0.0,0.23628,0.0,0.62684,0.0
956.0,36.1406,0.26676,0.0,0.270325,0.0719192,0.195579,0.0,0.460219,0.0145836,0.0,0.70047,0.0
957.0,36.1739,0.281329,0.0189777,0.246469,0.0768327,0.240585,0.0,0.132785,0.0,0.0,0.383555,0.0272176
958.0,36.2073,0.180773,0.0,0.0438353,0.0466796,0.190425,0.0423486,0.0153031,0.0,0.0,0.145238,0.1037
959.0,36.2406,0.0,0.18473,0.132572,0.0,0.183844,0.140017,0.0,0.0,0.0,0.0587768,0.0700621
960.0,36.2739,0.0,0.117111,0.0,0.0,0.0670862,0.0893308,0.0,0.0,0.00632779,0.0341295,0.0776896
961.0,36.3073,0.0,0.159947,0.0,0.0,0.0,0.0673334,0.0,0.01559,0.0037395,0.231661,0.124564
962.0,36.3406,0.0,0.237413,0.0,0.0,0.0,0.0,0.0492161,0.0342868,0.0279937,0.198517,0.0408562
963.0,36.3739,0.0,0.558283,0.0,0.0,0.0,0.0,0.0111606,0.0629442,0.357281,0.0634302,0.0548775
964.0,36.4073,0.0246908,0.580137,0.0,0.0,0.0,0.0,0.0,0.14457,0.429773,0.0101784,0.032315
965.0,36.4406,0.0304641,0.498809,0.0,0.0,0.0,0.0,0.0,0.253913,0.415804,0.0,0.0400143
966.0,36.4739,0.0201382,0.323948,0.0,0.0,0.0,0.0,0.0,0.281819,0.302066,0.00653906,0.033316
967.0,36.5073,0.0231823,0.372374,0.0,0.0,0.0,0.0,0.0741824,0.234273,0.00955705,0.0,0.0
968.0,36.5406,0.0379906,0.314832,0.0,0.0,0.0,0.0,0.0681099,0.35832,0.0,0.0989956,0.0
969.0,36.5739,0.022077,0.073397,0.0,0.0,0.0,0.0,0.108334,0.253423,0.0338412,0.1613,0.0
970.0,36.6073,0.0181388,0.0704445,0.0,0.0,0.0,0.0,0.147548,0.0876646,0.0,0.0915231,0.0
971.0,36.6406,0.0,0.95809,0.0,0.0422148,0.146789,0.012985,0.033605,0.0,0.0,0.0113866,0.0
972.0,36.6739,0.0,0.560939,0.0,0.0847277,0.299682,0.0556093,0.0,0.0102037,0.0,0.131767,0.221312
973.0,36.7073,0.00832201,0.147724,0.0134775,0.023669,0.149264,0.20297,0.0,0.0,0.0,0.0,0.0
974.0,36.7406,0.0997139,0.144824,0.0183456,0.00586828,0.0530316,0.079571,0.0,0.0,0.0,0.022559,0.0653123
975.0,36.7739,0.0,0.256784,0.0,0.0,0.0720896,0.143879,0.0630593,0.27451,0.0,0.40551,0.178385
976.0,36.8073,0.0,0.295027,0.0,0.0,0.091988,0.217437,0.0363429,0.30514,0.0,0.429727,0.176549
977.0,36.8406,0.222121,0.174693,0.0348856,0.00379216,0.0205649,0.160664,0.0,0.0747459,0.0,0.505067,0.104691
978.0,36.8739,0.319737,0.0251842,0.0277718,0.0,0.0,0.216338,0.0,0.213716,0.0,0.624094,0.115931
979.0,36.9073,0.235244,0.278423,0.0,0.0,0.0,0.308981,0.0,0.0,0.0,0.310525,0.0142751
980.0,36.9406,0.187833,0.110453,0.0,0.0514985,0.143872,0.21351,0.0,0.0687627,0.0,0.541898,0.0
981.0,36.9739,0.178357,0.177502,0.0,0.0411912,0.114954,0.35037,0.0,0.0285611,0.0,0.396557,0.0
982.0,37.0073,0.240126,0.163472,0.0872897,0.0440995,0.123683,0.491423,0.0,0.0,0.0313419,0.350886,0.0
983.0,37.0406,0.304569,0.201941,0.151605,0.052757,0.14543,0.55879,0.0,0.0,0.0442514,0.413946,0.0
984.0,37.0739,0.246281,0.00073678,0.260821,0.0,0.102705,0.700648,0.0,0.0,0.0,0.474947,0.0
985.0,37.1073,0.216591,0.040003,0.236861,0.0,0.142555,0.831913,0.0,0.0,0.0641865,0.637236,0.0373641
986.0,37.1406,0.623384,0.0,0.370927,0.0,0.0,0.610343,0.0,0.107262,0.0455645,0.667984,0.178302
987.0,37.1739,0.656454,0.0532238,0.502396,0.0,0.0,0.286802,0.0,0.217531,0.0379419,0.540855,0.0473883
988.0,37.2073,0.486917,0.101122,0.474447,0.0,0.0,0.113021,0.0,0.12939,0.0,0.562831,0.0272282
989.0,37.2406,0.335264,0.0607768,0.30878,0.0215718,0.0795708,0.0,0.0856379,0.0033527,0.0,0.353508,0.0347413
990.0,37.2739,0.403828,0.0,0.0411837,0.0809153,0.249172,0.0,0.0760472,0.0,0.0,0.32511,0.0757658
991.0,37.3073,0.0,0.156468,0.0,0.0362773,0.153584,0.0,0.0965019,0.0,0.0064257,0.118696,0.168424
992.0,37.3406,0.0,0.176971,0.0831876,0.0,0.17002,0.165472,0.0,0.0295157,0.0,0.0505532,0.0969438
993.0,37.3739,0.0,0.112636,0.0,0.0,0.0493679,0.126355,0.0,0.0,0.00306929,0.0530151,0.125744
994.0,37.4073,0.0,0.161963,0.0,0.0,0.0,0.0305164,0.0,0.0293839,0.0205764,0.229855,0.132208
995.0,37.4406,0.0,0.250651,0.0,0.0,0.0,0.0,0.0716913,0.0460197,0.0589887,0.200307,0.0366138
996.0,37.4739,0.0,0.549547,0.0,0.0,0.0,0.0,0.00240344,0.0583224,0.350466,0.0854219,0.057867
997.0,37.5073,0.0197554,0.580655,0.0,0.0,0.0,0.0,0.0,0.148463,0.43196,0.0192697,0.0310095
998.0,37.5406,0.0232443,0.504147,0.0,0.0,0.0,0.0,0.0,0.251599,0.431618,0.0,0.0447337
999.0,37.5739,0.0,0.311136,0.0,0.0,0.0,0.0,0.00357008,0.288504,0.316914,0.0,0.0385541
1000.0,37.6073,0.0192297,0.361679,0.0,0.0,0.0,0.0,0.0683387,0.230223,0.0142205,0.0,0.0
1001.0,37.6406,0.0360888,0.311448,0.0,0.0,0.0,0.0,0.0552669,0.342653,0.0,0.0798856,0.0
1002.0,37.6739,0.023358,0.0709573,0.0,0.0,0.0,0.0,0.136012,0.244058,0.0273179,0.152909,0.0
1003.0,37.7073,0.0,0.978688,0.0,0.0,0.000389446,0.0,0.175591,0.124747,0.0,0.0887781,0.024538
1004.0,37.7406,0.0,0.946516,0.0,0.0429996,0.150771,0.00796852,0.0373642,0.00551495,0.0,0.0291682,0.0
1005.0,37.7739,0.0,0.460866,0.0,0.0675609,0.251693,0.0464912,0.0,0.00689545,0.0,0.0974685,0.167041
1006.0,37.8073,0.0,0.135393,0.0262561,0.0210603,0.135133,0.180548,0.0,0.0,0.0,0.0,0.0
1007.0,37.8406,0.0281654,0.130353,0.022463,0.00517446,0.0479766,0.0624228,0.00194572,0.0,0.0,0.0314146,0.103056
1008.0,37.8739,0.0,0.293639,0.0,0.0,0.038414,0.138878,0.0648456,0.252786,0.0,0.304425,0.125151
1009.0,37.9073,0.0,0.346592,0.0,0.0,0.0696126,0.242248,0.054989,0.302326,0.0,0.399903,0.192268
1010.0,37.9406,0.145605,0.186477,0.0319775,0.0,0.0,0.139099,0.0,0.088075,0.0,0.496238,0.110976
1011.0,37.9739,0.24739,0.115704,0.0727041,0.0,0.0,0.152785,0.0,0.21083,0.0117822,0.628027,0.118502
1012.0,38.0073,0.129004,0.295197,0.0,0.0,0.0,0.210016,0.0,0.00883336,0.0,0.312666,0.0
1013.0,38.0406,0.0842254,0.120724,0.0,0.0461017,0.132138,0.239393,0.0,0.0605026,0.0,0.519953,0.0
1014.0,38.0739,0.0697715,0.178712,0.0,0.0402859,0.115281,0.365817,0.0,0.0200641,0.0,0.417301,0.0
1015.0,38.1073,0.147014,0.182242,0.0714382,0.0435054,0.124628,0.491923,0.0,0.0,0.0325006,0.371816,0.0
1016.0,38.1406,0.216334,0.14699,0.139928,0.0540202,0.152095,0.562229,0.0,0.0,0.0433292,0.434475,0.0
1017.0,38.1739,0.18295,0.0171347,0.254857,0.0,0.104237,0.697315,0.0,0.0,0.0,0.485911,0.0
1018.0,38.2073,0.168737,0.0717325,0.27563,0.0,0.160222,0.827598,0.0,0.0,0.0640697,0.641612,0.0454572
1019.0,38.2406,0.552871,0.0,0.35376,0.0,0.0,0.608731,0.0,0.0798364,0.0447967,0.676595,0.174591
1020.0,38.2739,0.612893,0.0562229,0.500837,0.0,0.0,0.280377,0.0,0.263794,0.0459343,0.583685,0.00574746
1021.0,38.3073,0.405309,0.0,0.340123,0.0,0.0,0.0593519,0.0,0.142679,0.0,0.582862,0.0404448
1022.0,38.3406,0.296705,0.026762,0.279221,0.0,0.0208396,0.0,0.0757555,0.0349212,0.0,0.373124,0.023065
1023.0,38.3739,0.230203,0.0616365,0.253582,0.119537,0.343895,0.0,0.146217,0.0,0.0,0.39344,0.0669991
1024.0,38.4073,0.0,0.232781,0.0295742,0.0,0.185751,0.0903853,0.0,0.00304757,0.0,0.0619278,0.0702163
1025.0,38.4406,0.0,0.119456,0.0229822,0.0,0.15902,0.217076,0.0,0.0,0.0,0.0360861,0.109385
1026.0,38.4739,0.0,0.107277,0.0,0.0,0.0473425,0.172767,0.0,0.0,0.00460851,0.0607923,0.107364
1027.0,38.5073,0.0,0.162984,0.0,0.0,0.0,0.0485597,0.0,0.01021,0.0225994,0.234984,0.150952
1028.0,38.5406,0.0,0.239527,0.0,0.0,0.0,0.0,0.0573506,0.0328051,0.0506097,0.137188,0.0711978
1029.0,38.5739,0.0,0.562212,0.0,0.0,0.0,0.0,0.013248,0.0833558,0.362203,0.018497,0.0299733
1030.0,38.6073,0.00575272,0.585983,0.0,0.0,0.0,0.0,0.0159574,0.16684,0.451516,0.0,0.044641
1031.0,38.6406,0.0269624,0.491464,0.0,0.0,0.0,0.0,0.0252237,0.276317,0.419562,0.0,0.0418856
1032.0,38.6739,0.0228253,0.318175,0.0,0.0,0.0,0.0,0.0123635,0.294159,0.29515,0.0110373,0.0444586
1033.0,38.7073,0.0296152,0.363323,0.0,0.0,0.0,0.0,0.0762793,0.224387,0.0,0.0,0.0
1034.0,38.7406,0.0354059,0.307341,0.0,0.0,0.0,0.0,0.0530986,0.363966,0.0,0.10051,0.0
1035.0,38.7739,0.0220515,0.0713396,0.0,0.0,0.0,0.0,0.131703,0.234263,0.0275276,0.150988,0.0
1036.0,38.8073,0.0,0.975925,0.0,0.0,0.0,0.0,0.154952,0.140569,0.0197767,0.0,0.0754576
1037.0,38.8406,0.0,0.949003,0.0,0.0430159,0.148956,0.0101454,0.0475272,0.0165884,0.0,0.048177,0.0
1038.0,38.8739,0.0,0.469044,0.0,0.0589982,0.228252,0.0583002,0.0,0.00500743,0.0,0.117002,0.153264
1039.0,38.9073,0.00935884,0.189185,0.0137733,0.0227938,0.138978,0.174645,0.0,0.0,0.0,0.0117392,0.0356959
1040.0,38.9406,0.106776,0.129247,0.0104388,0.00294685,0.037276,0.0543566,0.0028653,0.0,0.0,0.0219069,0.100923
1041.0,38.9739,0.0,0.274827,0.0,0.0,0.0502096,0.13834,0.081033,0.299249,0.0,0.380163,0.155277
1042.0,39.0073,0.158676,0.194184,0.0324277,0.0244531,0.0800165,0.0710586,0.0362149,0.101582,0.0,0.43155,0.150885
1043.0,39.0406,0.174958,0.149544,0.0279133,0.0,0.0,0.0975613,0.0,0.122334,0.0,0.530033,0.111744
1044.0,39.0739,0.308018,0.0750693,0.0234701,0.0,0.0,0.156158,0.0,0.271253,0.0106005,0.632428,0.126834
1045.0,39.1073,0.177124,0.156174,0.0611846,0.0336317,0.0947173,0.250567,0.0,0.0376177,0.0,0.329951,0.133871
1046.0,39.1406,0.180307,0.146022,0.10371,0.0448775,0.128837,0.283818,0.0,0.0328657,0.0,0.411311,0.0
1047.0,39.1739,0.198824,0.219096,0.114441,0.0427464,0.119688,0.407229,0.0,2.55238e-05,0.0,0.360254,0.0
1048.0,39.2073,0.243942,0.281605,0.195136,0.0550313,0.155721,0.487249,0.0,0.0,0.0285525,0.361534,0.0
1049.0,39.2406,0.328085,0.231634,0.344308,0.0219185,0.186785,0.532008,0.0,0.00560125,0.00533388,0.316914,0.0
1050.0,39.2739,0.23019,0.0397211,0.178918,0.0,0.0756817,0.745418,0.0,0.0,0.0,0.492725,0.0
1051.0,39.3073,0.242648,0.0727409,0.344373,0.0,0.184667,0.801821,0.0,0.0,0.0,0.642111,0.0713403
1052.0,39.3406,0.618059,0.0248699,0.412873,0.0,0.0,0.579793,0.0,0.0617998,0.0304955,0.645698,0.176913
1053.0,39.3739,0.702132,0.100602,0.548411,0.0,0.0,0.250634,0.0,0.241906,0.0123802,0.596611,0.0
1054.0,39.4073,0.569624,0.108665,0.506698,0.0,0.0,0.167681,0.0,0.126215,0.0,0.521082,0.0
1055.0,39.4406,0.419672,0.0946909,0.41764,0.0359007,0.105399,0.0,0.146812,0.0243424,0.0,0.496822,0.0
1056.0,39.4739,0.422062,0.0140356,0.316483,0.0697783,0.225589,0.0,0.0953261,0.0,0.0,0.357868,0.0
1057.0,39.5073,0.0,0.0813877,0.0,0.0147107,0.107592,0.0275313,0.0141137,0.0,0.0,0.0482309,0.170112
1058.0,39.5406,0.0,0.17147,0.137726,0.0,0.184028,0.139349,0.0,0.0,0.0,0.0512602,0.0927876
1059.0,39.5739,0.0,0.103682,0.0,0.0,0.0408907,0.0568454,0.0,0.0,0.014707,0.0511682,0.146333
1060.0,39.6073,0.0,0.161998,0.0,0.0,0.0,0.0714901,0.0,0.0112172,0.00186833,0.252161,0.122061
1061.0,39.6406,0.0,0.468489,0.0,0.0,0.0,0.0,0.0308209,0.16865,0.0,0.00393062,0.0
1062.0,39.6739,0.0874271,0.677159,0.0,0.0,0.0,0.0,0.0394809,0.182261,0.152249,0.0,0.0277553
1063.0,39.7073,0.0529003,0.630443,0.0,0.0,0.0,0.0,0.0,0.172482,0.471157,0.0483266,0.0373366
1064.0,39.7406,0.00845036,0.379426,0.0,0.0,0.0,0.0,0.0,0.20876,0.307138,0.0,0.0300241
1065.0,39.7739,0.0,0.271773,0.0,0.0,0.0,0.0,0.0170621,0.229382,0.255016,0.0,0.0281422
1066.0,39.8073,0.0,0.235159,0.0,0.0,0.0,0.0,0.0366402,0.225697,0.209244,0.038838,0.0286982
1067.0,39.8406,0.0241477,0.290055,0.0,0.0,0.0,0.0,0.0500487,0.319023,0.0,0.0442148,0.0
1068.0,39.8739,0.0274239,0.0738014,0.0,0.0,0.0,0.0,0.148373,0.237359,0.0246186,0.150892,0.0
1069.0,39.9073,0.0,0.988948,0.0,0.0,0.0,0.0,0.141081,0.255499,0.0489868,0.221491,0.0
1070.0,39.9406,0.0,0.940533,0.0,0.039743,0.14603,0.0296757,0.0162265,0.0,0.0,0.0200998,0.0
1071.0,39.9739,0.0,0.840381,0.0,0.0431156,0.164071,0.0427477,0.0,0.0,0.0,0.0,0.0295786
1072.0,40.0073,0.0,0.168356,0.0206058,0.0412159,0.206158,0.179,0.0,0.0,0.0,0.0,0.0130565
1073.0,40.0406,0.0376138,0.0487026,0.0148437,0.00291324,0.0501636,0.0864907,0.0,0.0,0.0,0.0439308,0.0687856
1074.0,40.0739,0.0259594,0.0,0.0537325,0.0,0.0482514,0.0021506,0.0401913,0.144704,0.0,0.322426,0.136378
1075.0,40.1073,0.0260576,0.0,0.00976272,0.0172516,0.0706856,0.0711486,0.0614697,0.132328,0.0,0.527806,0.130077
1076.0,40.1406,0.0524303,0.0592886,0.00355162,0.0,0.0,0.0828678,0.0,0.155412,0.0,0.600779,0.135583
1077.0,40.1739,0.209735,0.150093,0.0,0.0,0.0,0.124483,0.0,0.269134,0.0,0.634107,0.13233
1078.0,40.2073,0.0820419,0.331801,0.0,0.0,0.0,0.294207,0.0,0.228182,0.0658318,0.407203,0.0535276
1079.0,40.2406,0.0484485,0.145636,0.0,0.0289773,0.0899285,0.320077,0.0,0.024496,0.0,0.439712,0.0
1080.0,40.2739,0.0620272,0.190638,0.0,0.0340597,0.0996283,0.44857,0.0,0.0,0.0030559,0.37691,0.0
1081.0,40.3073,0.132638,0.215895,0.00732299,0.0402799,0.121187,0.532833,0.0,0.0,0.040044,0.391118,0.0
1082.0,40.3406,0.187414,0.0,0.141772,0.0,0.127199,0.593758,0.0,0.0,0.0,0.35282,0.0
1083.0,40.3739,0.0801958,0.122293,0.0404453,0.0,0.0195789,0.67726,0.0,0.0,0.0,0.499215,0.0
1084.0,40.4073,0.130774,0.0370306,0.102882,0.0,0.195038,0.815892,0.0,0.0,0.0,0.669318,0.0461071
1085.0,40.4406,0.571963,0.0,0.295979,0.0,0.0,0.580512,0.0,0.0263634,0.0201898,0.642161,0.277532
1086.0,40.4739,0.634664,0.0,0.421369,0.0,0.0,0.269685,0.0,0.194362,0.0369955,0.51001,0.0338108
1087.0,40.5073,0.475123,0.0751893,0.447285,0.0,0.0,0.126216,0.0,0.169459,0.0,0.558135,0.00531539
1088.0,40.5406,0.302666,0.044192,0.278295,0.0176741,0.0654046,0.0,0.131218,0.0154713,0.0,0.395172,0.0348118
1089.0,40.5739,0.312909,0.0,0.228173,0.0760831,0.241128,0.0,0.103129,0.0,0.0,0.376939,0.0
1090.0,40.6073,0.128262,0.0,0.00608598,0.0387136,0.166925,0.0113916,0.0257335,0.0,0.0,0.132521,0.125525
1091.0,40.6406,0.0,0.183766,0.134763,0.0,0.173424,0.133998,0.0,0.0,0.0,0.0603458,0.0598369
1092.0,40.6739,0.0,0.106409,0.0,0.0,0.0567787,0.0819717,0.0,0.0,0.0115272,0.0484154,0.120844
1093.0,40.7073,0.0,0.149524,0.0,0.0,0.0,0.0723205,0.0,0.0118962,0.0,0.256028,0.115731
1094.0,40.7406,0.0,0.233299,0.0,0.0,0.0,0.0,0.0347088,0.0265511,0.0267683,0.188832,0.0445817
1095.0,40.7739,0.0,0.551587,0.0,0.0,0.0,0.0,0.0,0.0480266,0.350856,0.0555624,0.0583953
1096.0,40.8073,0.0158319,0.574219,0.0,0.0,0.0,0.0,0.0,0.144474,0.429546,0.0,0.0179166
1097.0,40.8406,0.0266492,0.493674,0.0,0.0,0.0,0.0,0.0,0.2528,0.423585,0.0,0.0369717
