frame,time,Gastrocnemius Medialis,Tibialis Anterior,Soleus,Vastus Medialis,Vastus Lateralis,Rectus Femoris,Biceps Femoris,Semitendinosus,Gracilis,Gluteus Medius,External Oblique
1109.0,47.3633,0.264053,0.0,0.28566,0.0555606,0.177735,0.0258396,0.0106257,0.0199643,0.0,0.356219,0.0
1110.0,47.3967,0.0101775,0.157785,0.0,0.0,0.0120277,0.578794,0.0,0.0,0.0377778,0.568402,0.0
1111.0,47.43,0.154452,0.0,0.138824,0.0420962,0.115658,0.800511,0.0,0.0169845,0.159358,0.669454,0.11358
1112.0,47.4633,0.510779,0.0335063,0.362927,0.0,0.0,0.543465,0.0,0.224817,0.0918406,0.653328,0.0185869
1113.0,47.4967,0.59729,0.0,0.304386,0.0,0.0,0.610973,0.0,0.288074,0.0104432,0.793784,0.106742
1114.0,47.53,0.63428,0.0,0.30014,0.0116602,0.0326511,0.623451,0.0,0.0548089,0.0,0.771876,0.0100255
1115.0,47.5633,0.495612,0.0,0.182679,0.0702965,0.218264,0.366703,0.0,0.0,0.0,0.485336,0.0
1116.0,47.5967,0.0,0.517722,0.114211,0.0283383,0.174752,0.0,0.514005,0.0318302,0.0069362,0.0477936,0.462713
1117.0,47.63,0.0,0.243761,0.0595916,0.0,0.194607,0.323713,0.0,0.0145659,0.0,0.274491,0.142068
1118.0,47.6633,0.0,0.324279,0.0,0.0,0.0,0.133366,0.0,0.0700464,0.0,0.406443,0.086314
1119.0,47.6967,0.257103,0.444991,0.0,0.0,0.111306,0.177759,0.00055293,0.0437386,0.0,0.0,0.118454
1120.0,47.73,0.0,0.28075,0.0,0.0,0.0,0.0,0.0420693,0.0,0.292578,0.0,0.132861
1121.0,47.7633,0.0,0.465344,0.0,0.0,0.0,0.0,0.0813167,0.0591287,0.322749,0.0,0.0917395
1122.0,47.7967,0.0,0.501017,0.0,0.0,0.0,0.0,0.0741572,0.256679,0.419175,0.0,0.0820247
1123.0,47.83,0.00547454,0.332339,0.0,0.0,0.0,0.0,0.102927,0.344495,0.310394,0.0,0.0967343
1124.0,47.8633,0.0514654,0.319355,0.0,0.0,0.0,0.0,0.222857,0.378512,0.0,0.0221274,0.100524
1125.0,47.8967,0.0277423,0.30372,0.0,0.0,0.0,0.0,0.155103,0.34113,0.0,0.0767582,0.0652229
1126.0,47.93,0.0,0.889798,0.0,0.00734033,0.0608103,0.0,0.15178,0.0884107,0.0,0.0629881,0.0
1127.0,47.9633,0.0,0.854026,0.0,0.0458899,0.146171,0.00217321,0.16237,0.0461475,0.0315173,0.0258197,0.135482
1128.0,47.9967,0.0,0.0967989,0.0,0.0,0.0,0.132932,0.0,0.0,0.170565,0.0,0.121745
1129.0,48.03,0.0,0.35747,0.0262777,0.0,0.00703924,0.0,0.0,0.107446,0.0,0.0,0.123929
1130.0,48.0633,0.0,0.307452,0.0,0.0,0.0,0.0,0.0422053,0.252694,0.0,0.0,0.0
1131.0,48.0967,0.397856,0.455356,0.219852,0.0,0.0428961,0.167558,0.00789015,0.261343,0.0,0.37068,0.219132
1132.0,48.13,0.202747,0.0664992,0.226124,0.0,0.0,0.0,0.200467,0.451111,0.0,0.412429,0.0165475
1133.0,48.1633,0.195018,0.0404676,0.223652,0.0,0.10483,0.0,0.0882865,0.0379646,0.0,0.479068,0.382996
1134.0,48.1967,0.00348015,0.277863,0.0,0.0332165,0.101794,0.0945657,0.0,0.030825,0.0,0.248473,0.00696879
1135.0,48.23,0.0195746,0.310104,0.0,0.0350219,0.101041,0.340408,0.0,0.00141974,0.0266696,0.193286,0.0
1136.0,48.2633,0.0229862,0.311513,0.0,0.0467696,0.139136,0.554279,0.0,0.0,0.0757607,0.306229,0.0
1137.0,48.2967,0.107491,0.326011,0.0,0.0581614,0.187413,0.740124,0.0,0.0,0.153332,0.43496,0.0
1138.0,48.33,0.0849862,0.470013,0.107016,0.0834315,0.289534,0.657736,0.0,0.00591006,0.124108,0.329783,0.0
1139.0,48.3633,0.355012,0.170674,0.518604,0.0205506,0.0197232,0.710527,0.0,0.00902348,0.125993,0.570145,0.0647948
1140.0,48.3967,0.54383,0.138164,0.522956,0.0,0.0,0.522223,0.0,0.299217,0.0521737,0.707492,0.00244128
1141.0,48.43,0.565756,0.0,0.440032,0.00806373,0.0257978,0.519775,0.0,0.083176,0.0,0.754712,0.0062277
1142.0,48.4633,0.484656,0.0612346,0.372826,0.0870194,0.259504,0.334213,0.0,0.0283857,0.0,0.552129,0.0
1143.0,48.4967,0.0481683,0.239112,0.255768,0.0852473,0.390617,0.0,0.35143,0.0,0.00681584,0.205644,0.121803
1144.0,48.53,0.0,0.323387,0.0480581,0.0,0.181156,0.201583,0.0,0.0,0.0,0.270596,0.0106681
1145.0,48.5633,0.201385,0.406043,0.048163,0.0172432,0.399679,0.816141,0.0,0.0,0.0,0.0,0.0344364
1146.0,48.5967,0.0,0.459411,0.0,0.0,0.0883787,0.255313,0.0,0.0,0.182197,0.0,0.175063
1147.0,48.63,0.0,0.450294,0.0,0.0,0.0,0.098464,0.0,0.0,0.180793,0.0,0.120956
1148.0,48.6633,0.0801517,0.678703,0.0,0.0,0.0,0.0,0.118309,0.156986,0.289742,0.0,0.0675131
1149.0,48.6967,0.124115,0.590163,0.0,0.0,0.0,0.0,0.0866996,0.500077,0.417892,0.0,0.0936976
1150.0,48.73,0.0626355,0.168199,0.0,0.0,0.0,0.0,0.443141,0.455121,0.0846254,0.0956374,0.0669697
1151.0,48.7633,0.00972796,0.0425746,0.0,0.0,0.0,0.0,0.386181,0.225171,0.0398445,0.100682,0.020369
1152.0,48.7967,0.000749074,0.051096,0.0,0.0,0.0,0.0,0.225732,0.127651,0.0141599,0.0610546,0.000529421
1153.0,48.83,0.0574311,0.589109,0.0,0.0111252,0.0287286,0.0,0.200533,0.0767681,0.0362349,0.0172904,0.0
1154.0,48.8633,0.0,0.0694481,0.0,0.0,0.00147423,0.0277847,0.00427836,0.0,0.109698,0.0,0.0320988
1155.0,48.8967,0.0,0.105864,0.0,0.0,0.0,0.00745258,0.00694805,0.0722159,0.0831496,0.0,0.0
1156.0,48.93,0.293965,0.841896,0.388977,0.0,0.0,0.0,0.0,0.237736,0.312395,0.0,0.109488
1157.0,48.9633,0.0143133,0.490416,0.240469,0.0,0.0379311,0.207697,0.0,0.0672127,0.0,0.0,0.0
1158.0,48.9967,0.0731094,0.209474,0.295172,0.0,0.0,0.0,0.0,0.0,0.0,0.150279,0.0
1159.0,49.03,0.352128,0.0889645,0.429444,0.0,0.0,0.102012,0.0,0.0143556,0.0705673,0.217098,0.0776628
1160.0,49.0633,0.129089,0.440831,0.119664,0.031739,0.0933395,0.194456,0.0,0.00648716,0.00627841,0.138206,0.0
1161.0,49.0967,0.107382,0.441508,0.0699099,0.02426,0.0658811,0.247825,0.0,0.0156407,0.00869385,0.207661,0.0
1162.0,49.13,0.136599,0.4515,0.0952914,0.0368322,0.104805,0.536807,0.0,0.0,0.0883472,0.316227,0.0
1163.0,49.1633,0.269269,0.473548,0.560315,0.0671783,0.23023,0.718869,0.0,0.0,0.145778,0.416349,0.0
1164.0,49.1967,0.248,0.056119,0.632757,0.0,0.117711,0.675093,0.0,0.0,0.16432,0.309623,0.0
1165.0,49.23,0.521688,0.428317,0.597697,0.00110325,0.0,0.56334,0.0,0.238678,0.10744,0.68268,0.12454
1166.0,49.2633,0.558538,0.312728,0.594289,0.00418884,0.0,0.483742,0.0,0.22382,0.0572821,0.691883,0.0842603
1167.0,49.2967,0.45987,0.427321,0.483888,0.0309103,0.0635948,0.420394,0.0,0.0962295,0.00877124,0.684089,0.0
1168.0,49.33,0.0107868,0.503084,0.052329,0.0174878,0.0862499,0.0226044,0.0293093,0.0816004,0.0423147,0.342863,0.0
1169.0,49.3633,0.0,0.175164,0.0,0.0984704,0.409291,0.0,0.538632,0.0204985,0.013892,0.32854,0.650257
1170.0,49.3967,0.0,0.868626,0.401745,0.0,0.245685,0.084578,0.0053945,0.0,0.052907,0.0,0.0593465
1171.0,49.43,0.169362,0.328292,0.1338,0.0,0.194143,0.851634,0.0,0.0,0.0,0.0,0.146329
1172.0,49.4633,0.187206,0.392622,0.0223484,0.0,0.246274,0.4703,0.0,0.0,0.0,0.0,0.141696
1173.0,49.4967,0.0372039,0.500747,0.0,0.0,0.0,0.184186,0.0,0.0,0.153523,0.0,0.210852
1174.0,49.53,0.0,0.0939342,0.0125835,0.0,0.0685214,0.246711,0.0,0.0,0.0,0.0564485,0.127338
1175.0,49.5633,0.0,0.537167,0.0,0.0,0.0,0.0,0.0,0.0908962,0.428563,0.0,0.103804
1176.0,49.5967,0.0124938,0.140952,0.0,0.0,0.0,0.0,0.260211,0.55392,0.193058,0.0435281,0.172542
1177.0,49.63,0.0219933,0.395111,0.0237526,0.0,0.0,0.0,0.233617,0.48102,0.0,0.0741971,0.0
1178.0,49.6633,0.0,0.644688,0.0,0.0289672,0.0810448,0.0,0.192948,0.0854866,0.0347614,0.0330616,0.0
1179.0,49.6967,0.0,0.44987,0.0,0.0151253,0.0561515,0.0,0.0904043,0.0406752,0.0356115,0.0,0.0
1180.0,49.73,0.0,0.171455,0.0158221,0.0,0.0250275,0.0481537,0.0,0.0,0.0718262,0.0,0.0
1181.0,49.7633,0.0,0.154016,0.0,0.0,0.0,0.0,0.0,0.0660401,0.149369,0.0,0.0
1182.0,49.7967,0.0852285,0.318511,0.0724898,0.0,0.0,0.00765709,0.0,0.114408,0.148379,0.0183764,0.0473344
1183.0,49.83,0.316638,0.385381,0.194247,0.0,0.0209587,0.396017,0.0,0.00245654,0.0,0.151506,0.0782377
1184.0,49.8633,0.136771,0.278704,0.0,0.0,0.0,0.0746027,0.0,0.265998,0.104932,0.473962,0.0
1185.0,49.8967,0.30947,0.0,0.140525,0.0,0.0672412,0.0,0.128608,0.0491844,0.0,0.360311,0.0248959
1186.0,49.93,0.179931,0.134837,0.0,0.0634129,0.197609,0.233874,0.0,0.0243901,0.0,0.460265,0.0605579
1187.0,49.9633,0.0357272,0.418856,0.0,0.0277916,0.090099,0.465529,0.0,0.0,0.0282839,0.325242,0.0
1188.0,49.9967,0.148229,0.351461,0.0,0.0596888,0.15831,0.569813,0.0,0.0,0.0765002,0.338881,0.0
1189.0,50.03,0.102474,0.42593,0.0,0.0768981,0.249181,0.666665,0.0,0.0,0.0950183,0.359388,0.0
1190.0,50.0633,0.11988,0.323576,0.0,0.0647993,0.20492,0.69265,0.0,0.00852824,0.153005,0.326572,0.0
1191.0,50.0967,0.467571,0.0683145,0.38889,0.00247244,0.0115246,0.6726,0.0,0.00725807,0.10565,0.513202,0.0237932
1192.0,50.13,0.60526,0.061116,0.531898,0.0,0.0060414,0.713597,0.0,0.0406919,0.0283504,0.711848,0.0432139
1193.0,50.1633,0.63592,0.00418064,0.500586,0.0525196,0.154969,0.549421,0.0,0.0278068,0.0,0.688214,0.0
1194.0,50.1967,0.417706,0.0691061,0.118543,0.0923742,0.279712,0.243418,0.0,0.00305397,0.0,0.371586,0.0
1195.0,50.23,0.0,0.353211,0.235389,0.0425897,0.243886,0.00206823,0.257996,0.00442107,0.0239023,0.0495484,0.262104
1196.0,50.2633,0.0,0.241094,0.06374,0.0,0.170505,0.309343,0.0,0.0242579,0.0,0.32069,0.0473976
1197.0,50.2967,0.0,0.176074,0.0,0.0,0.0351556,0.344562,0.0,0.0,0.0861507,0.0,0.131506
1198.0,50.33,0.0841626,0.411368,0.0,0.0,0.0,0.0,0.0,0.170823,0.0665122,0.0,0.026622
1199.0,50.3633,0.0139693,0.0912323,0.0,0.0,0.00240567,0.00601644,0.0596826,0.0,0.181638,0.0,0.0744266
1200.0,50.3967,0.0,0.305482,0.0,0.0,0.0,0.0,0.0028897,0.04254,0.412038,0.0,0.408437
1201.0,50.43,0.0,0.401217,0.0,0.0,0.0,0.0,0.013233,0.311359,0.40324,0.0,0.155545
1202.0,50.4633,0.0395874,0.145005,0.0,0.0,0.0,0.0,0.32813,0.382514,0.0692125,0.0860685,0.030638
1203.0,50.4967,0.0156497,0.266589,0.0,0.0,0.00272395,0.0,0.252741,0.373883,0.0,0.0999618,0.0359099
1204.0,50.53,0.0,0.0754767,0.0,0.0,0.0,0.0,0.139377,0.136977,0.00513544,0.0907905,0.00258996
1205.0,50.5633,0.125997,0.610164,0.0,0.019023,0.0631939,0.0,0.182548,0.0662982,0.0210881,0.0180164,0.0
1206.0,50.5967,0.047782,0.17085,0.0,0.0,0.00479903,0.0898365,0.0,0.0,0.0757029,0.0,0.0624585
1207.0,50.63,0.0,0.0648205,0.0,0.0,0.0,0.0159037,0.0305115,0.0473661,0.131406,0.0,0.165245
1208.0,50.6633,0.197727,0.498767,0.320144,0.0,0.0,0.0,0.0861282,0.145971,0.100312,0.0,0.144068
1209.0,50.6967,0.0,0.428852,0.285265,0.0,0.0872855,0.390711,0.0212673,0.00281963,0.0,0.0,0.0493444
1210.0,50.73,0.0,0.273658,0.0,0.0,0.0,0.0269818,0.0,0.0053473,0.0791012,0.023333,0.0733229
1211.0,50.7633,0.320365,0.155995,0.446653,0.0,0.0,0.146373,0.0,0.0552387,0.0,0.439484,0.0
1212.0,50.7967,0.216456,0.462312,0.329351,0.0458188,0.129298,0.106836,0.0143564,0.0,0.0,0.0802732,0.0911957
1213.0,50.83,0.0812609,0.567243,0.0722245,0.0361892,0.101726,0.30814,0.0,0.00578051,0.0244338,0.169082,0.0
1214.0,50.8633,0.0788205,0.570217,0.0787478,0.045438,0.131602,0.507683,0.0,0.0,0.0844327,0.264317,0.0
1215.0,50.8967,0.165712,0.642015,0.518816,0.0624122,0.222577,0.680829,0.0,0.0,0.160315,0.294216,0.0
1216.0,50.93,0.204261,0.607151,0.616666,0.111336,0.385054,0.596964,0.0,0.000766905,0.0960062,0.269501,0.0
1217.0,50.9633,0.54039,0.279686,0.647956,0.00834256,0.0,0.587315,0.0,0.0581987,0.122174,0.578589,0.0445684
1218.0,50.9967,0.504974,0.163657,0.508768,0.0,0.0,0.569969,0.0,0.463833,0.0115795,0.830995,0.102135
1219.0,51.03,0.547748,0.0497799,0.545889,0.0194434,0.0162426,0.461597,0.0,0.0585248,0.00349698,0.682178,0.0
1220.0,51.0633,0.396775,0.0,0.285468,0.0751422,0.227015,0.381991,0.0,0.0848476,0.0,0.689963,0.0
1221.0,51.0967,0.119898,0.366599,0.51345,0.0925564,0.361508,0.0123495,0.16165,0.0,0.0308291,0.267103,0.0
1222.0,51.13,0.0,0.153382,0.137023,0.0,0.346044,0.339028,0.0,0.0,0.0,0.308209,0.0708348
1223.0,51.1633,0.0750189,0.314887,0.0390658,0.0,0.202301,0.682124,0.0,0.0,0.0584127,0.0,0.0270617
1224.0,51.1967,0.0,0.397104,0.0,0.0,0.0902725,0.199385,0.0,0.0,0.117823,0.0,0.0
1225.0,51.23,0.0189463,0.399211,0.0,0.0,0.0132414,0.0610027,0.0157813,0.00155493,0.0,0.0,0.18274
1226.0,51.2633,0.0,0.400082,0.0,0.0,0.0,0.0,0.0,0.080108,0.22072,0.0,0.120692
1227.0,51.2967,0.0318724,0.555212,0.0,0.0,0.0,0.0,0.00900526,0.357487,0.460282,0.0,0.0718565
1228.0,51.33,0.0487288,0.187552,0.0,0.0,0.0,0.0,0.392588,0.477798,0.153203,0.0263248,0.126597
1229.0,51.3633,0.0240653,0.0614683,0.0,0.0,0.0,0.0,0.463956,0.326526,0.0438063,0.0993981,0.0408163
1230.0,51.3967,0.0,0.863707,0.0,0.0290691,0.100401,0.0,0.266525,0.131276,0.00352339,0.0936517,0.0
1231.0,51.43,0.0,0.303693,0.0,0.0112324,0.0521287,0.0250611,0.0139189,0.0,0.0566282,0.0,0.0
1232.0,51.4633,0.0,0.114101,0.00210837,0.0,0.0,0.106281,0.0,0.0,0.147191,0.0,0.0
1233.0,51.4967,0.0,0.146282,0.0,0.0,0.0,0.00910479,0.0,0.0511823,0.167329,0.0,0.0
1234.0,51.53,0.392736,0.375697,0.230538,0.0,0.152359,0.317556,0.043278,0.0204407,0.0,0.157671,0.156231
1235.0,51.5633,0.117286,0.186361,0.164961,0.0,0.0,0.0,0.0,0.0549398,0.0,0.391567,0.0
1236.0,51.5967,0.210239,0.116069,0.298474,0.0,0.0,0.0,0.130973,0.377657,0.0,0.412809,0.0
1237.0,51.63,0.19729,0.0528269,0.403571,0.0282105,0.196596,0.0,0.00108852,0.0234952,0.0,0.240356,0.180101
1238.0,51.6633,0.202058,0.164852,0.298935,0.0800265,0.234619,0.0,0.25519,0.0570936,0.0,0.39719,0.0743994
1239.0,51.6967,0.111431,0.335372,0.0,0.02808,0.0813989,0.331812,0.0,0.0,0.0193331,0.170543,0.0
1240.0,51.73,0.163465,0.211494,0.0898552,0.0637874,0.190491,0.664834,0.0,0.0,0.113111,0.326888,0.0
1241.0,51.7633,0.176318,0.290199,0.00475009,0.0645925,0.21535,0.715319,0.0,0.0,0.15987,0.32309,0.0
1242.0,51.7967,0.32136,0.177295,0.418855,0.0425424,0.113716,0.659609,0.0,0.00569718,0.148612,0.329652,0.0
1243.0,51.83,0.613334,0.121368,0.487527,0.0,0.0,0.558796,0.0,0.155772,0.0865725,0.56442,0.0110426
1244.0,51.8633,0.651919,0.0633475,0.543105,0.00296283,0.0129496,0.627449,0.0,0.0434229,0.0,0.677129,0.000830279
1245.0,51.8967,0.536488,0.0471934,0.396662,0.0692165,0.207675,0.448931,0.0,0.0,0.0,0.547716,0.0
1246.0,51.93,0.0366564,0.167276,0.288488,0.111565,0.568801,0.0,0.791782,0.0458514,0.0,0.667437,0.728872
1247.0,51.9633,0.0,0.236257,0.0743135,0.0,0.177742,0.283309,0.0,0.00633741,0.0,0.0206269,0.0904258
1248.0,51.9967,0.0,0.897485,0.0354457,0.0,0.0565757,0.281632,0.0,0.0,0.0011044,0.0599749,0.0989292
1249.0,52.03,0.0,0.232835,0.0333655,0.0,0.029055,0.116363,0.0,0.00755379,0.0,0.163845,0.0744771
1250.0,52.0633,0.0402412,0.497292,0.0,0.0,0.0,0.0,0.0,0.146891,0.188249,0.0,0.156761
1251.0,52.0967,0.0,0.612514,0.0,0.0,0.0,0.0,0.0672365,0.0541008,0.513355,0.0,0.100487
1252.0,52.13,0.0336905,0.551349,0.0,0.0,0.0,0.0,0.090147,0.284858,0.456721,0.0,0.0405599
1253.0,52.1633,0.0489211,0.374209,0.0,0.0,0.0,0.0,0.188446,0.40175,0.344818,0.0,0.0643641
1254.0,52.1967,0.0,0.105345,0.0143323,0.0,0.0,0.0,0.397752,0.358089,0.0979169,0.0848967,0.0242449
1255.0,52.23,0.00918949,0.259018,0.0,0.0,0.0,0.0,0.157739,0.283202,0.0,0.0437306,0.0403788
1256.0,52.2633,0.0569459,0.0897161,0.0,0.0,0.000268248,0.0,0.119298,0.107507,0.0,0.107001,0.0
1257.0,52.2967,0.0,0.570882,0.007665,0.0369364,0.163166,0.00413189,0.0390084,0.0,0.0340852,0.0,0.00633686
1258.0,52.33,0.0,0.499184,0.0,0.0,0.0683665,0.148903,0.000153163,0.0,0.0,0.0,0.0917583
1259.0,52.3633,0.0,0.114539,0.000912145,0.0,0.0,0.0199461,0.0,0.0,0.278012,0.0,0.295807
1260.0,52.3967,0.0,0.149346,0.00961664,0.0,0.0,0.00907372,0.0300564,0.154745,0.0656905,0.0306949,0.0
1261.0,52.43,0.512091,0.0159096,0.490262,0.0,0.0,0.19601,0.0,0.0,0.0,0.201354,0.138081
1262.0,52.4633,0.0,0.334213,0.0,0.0,0.0,0.0,0.0,0.0977746,0.0,0.267558,0.0
1263.0,52.4967,0.178376,0.0,0.241781,0.0260708,0.173788,0.0,0.197949,0.0429967,0.0,0.468746,0.0373055
1264.0,52.53,0.155259,0.2799,0.220099,0.061099,0.185198,0.0741677,0.0,0.0138312,0.0,0.222551,0.0257727
1265.0,52.5633,0.109401,0.384055,0.0,0.0372155,0.108442,0.485902,0.0,0.0,0.0648811,0.19694,0.0
1266.0,52.5967,0.157121,0.370215,0.0589646,0.0722824,0.220856,0.631905,0.0,0.0,0.0985699,0.2824,0.0
1267.0,52.63,0.146897,0.421431,0.0,0.0737315,0.251683,0.725286,0.0,0.0,0.138602,0.324943,0.0
1268.0,52.6633,0.0595899,0.137653,0.381999,0.0,0.157902,0.746176,0.0,0.0,0.191129,0.267509,0.0
1269.0,52.6967,0.550645,0.2024,0.471911,0.00451916,0.0,0.611208,0.0,0.165734,0.148742,0.562665,0.0275825
1270.0,52.73,0.709234,0.673673,0.596249,0.0,0.0,0.551655,0.0,0.159112,0.0298973,0.597564,0.0576431
1271.0,52.7633,0.673811,0.0221829,0.487991,0.0470838,0.133404,0.469643,0.0,0.0362696,0.0,0.655957,0.0
1272.0,52.7967,0.585744,0.0788878,0.351419,0.111832,0.325361,0.251381,0.0,0.000628083,0.0,0.495892,0.0
1273.0,52.83,0.0398541,0.265874,0.378625,0.093001,0.411085,0.0,0.323919,0.0,0.000462901,0.227753,0.210415
1274.0,52.8633,0.0,0.519468,0.0187665,0.0,0.217036,0.428159,0.0,0.0,0.0,0.212977,0.0906726
1275.0,52.8967,0.213478,0.401473,0.0514587,0.0271465,0.41755,0.803556,0.0,0.0,0.0,0.0,0.0286391
1276.0,52.93,0.0,0.204765,0.0,0.0,0.0125077,0.320979,0.0,0.0,0.380519,0.0,0.243209
1277.0,52.9633,0.0,0.36234,0.0,0.0,0.0,0.239757,0.0,0.0,0.180925,0.0,0.102315
1278.0,52.9967,0.0,0.657629,0.0,0.0,0.0,0.0,0.0,0.100109,0.498371,0.0,0.0922321
1279.0,53.03,0.00838739,0.480473,0.0,0.0,0.0,0.0,0.118738,0.414641,0.476637,0.0,0.160678
1280.0,53.0633,0.0,0.0956966,0.00971045,0.0,0.0,0.0,0.533597,0.514161,0.095892,0.148437,0.0762853
1281.0,53.0967,0.00566339,0.255815,0.0,0.0,0.022979,0.0,0.265686,0.324096,0.0,0.0680569,0.122336
1282.0,53.13,0.010064,0.0713037,0.0,0.0,0.0,0.0,0.118474,0.135306,0.000517503,0.094748,0.0
1283.0,53.1633,0.126826,0.572814,0.0,0.0174953,0.047132,0.0,0.174302,0.0602835,0.042181,0.0,0.0
1284.0,53.1967,0.0,0.0889231,0.0,0.0,0.0,0.0153512,0.0,0.0,0.139924,0.0,0.0630609
1285.0,53.23,0.0,0.123692,0.0,0.0,0.0,0.00207118,0.00476958,0.0943073,0.104218,0.0,0.0
1286.0,53.2633,0.00994006,0.116137,0.00789857,0.0,0.0,0.0305307,0.0167495,0.0797722,0.0414029,0.00511845,0.0600583
1287.0,53.2967,0.49175,0.0650439,0.620528,0.0,0.0552212,0.123084,0.0,0.0,0.0,0.174708,0.136536
1288.0,53.33,0.0,0.392968,0.0,0.0,0.0,0.0,0.0,0.0163811,0.0,0.238707,0.0
1289.0,53.3633,0.343011,0.00459631,0.274696,0.0,0.0,0.0688023,0.0,0.0125732,0.0,0.479957,0.0288131
1290.0,53.3967,0.367036,0.0882186,0.596004,0.0392828,0.246744,0.00614284,0.0,0.0449742,0.0,0.230196,0.142465
1291.0,53.43,0.370097,0.309101,0.0,0.0509567,0.136484,0.307677,0.0,0.00256035,0.0100182,0.116232,0.0825853
1292.0,53.4633,0.258414,0.327953,0.262215,0.0594309,0.170471,0.331335,0.0,0.0170909,0.00958859,0.308156,0.0
1293.0,53.4967,0.245123,0.489012,0.330277,0.0633489,0.194744,0.638828,0.0,0.0,0.103255,0.348353,0.0
1294.0,53.53,0.258059,0.59672,0.434881,0.0484632,0.152522,0.645115,0.0,0.0,0.11668,0.366787,0.0134567
1295.0,53.5633,0.566129,0.510608,0.549819,0.00291839,0.0,0.648651,0.0,0.165185,0.131865,0.629518,0.0879275
1296.0,53.5967,0.677128,0.241463,0.661445,0.0,0.0,0.585271,0.0,0.302331,0.0179998,0.747795,0.106718
1297.0,53.63,0.677665,0.0957602,0.602102,0.0411505,0.120918,0.564232,0.0,0.0888572,0.0,0.790366,0.0211712
1298.0,53.6633,0.523719,0.236252,0.423753,0.118425,0.336479,0.168959,0.00577396,0.0443365,0.0,0.69471,0.0
1299.0,53.6967,0.0122184,0.0908754,0.0,0.0543809,0.206211,0.248852,0.0,0.028485,0.0,0.198173,0.0
1300.0,53.73,0.0188402,0.349313,0.150721,0.00459639,0.421785,0.421199,0.0,0.00247105,0.0,0.098284,0.00232335
1301.0,53.7633,0.046986,0.114126,0.129464,0.0,0.295669,0.860116,0.0,0.0,0.0,0.0,0.00668092
1302.0,53.7967,0.0132263,0.366154,0.00546356,0.0,0.00981436,0.769832,0.0,0.0,0.339336,0.0,0.153328
1303.0,53.83,0.0380329,0.416322,0.0,0.0,0.0,0.318974,0.0,0.0,0.0332372,0.0,0.160398
1304.0,53.8633,0.0,0.0200649,0.0348039,0.0245958,0.253059,0.548335,0.0,0.0,0.0237437,0.0,0.0246444
1305.0,53.8967,0.0,0.522027,0.0,0.0,0.0,0.283467,0.0,0.0,0.451392,0.0,0.144115
1306.0,53.93,0.0119174,0.400862,0.0,0.0,0.0,0.0,0.0,0.322175,0.3166,0.0237431,0.0326956
1307.0,53.9633,0.0,0.233731,0.0,0.0,0.0,0.0,0.368732,0.235122,0.0170563,0.101294,0.050693
1308.0,53.9967,0.0,0.829403,0.0,0.0505184,0.173673,0.00434447,0.17985,0.0565086,0.0350044,0.025257,0.0158762
1309.0,54.03,0.0,0.0951412,0.0,0.00169904,0.0395506,0.0115015,0.0460488,0.0,0.11411,0.0,0.0
1310.0,54.0633,0.0,0.156001,0.0,0.0,0.0,0.0164016,0.00629993,0.0,0.128883,0.0,0.0
1311.0,54.0967,0.0,0.173238,0.0,0.0,0.0,0.00823959,0.0278199,0.059558,0.14392,0.0,0.0193071
1312.0,54.13,0.115406,0.506793,0.294305,0.0,0.0,0.0,0.0,0.201038,0.0915626,0.0,0.158153
1313.0,54.1633,0.157999,0.125384,0.363446,0.0,0.0982944,0.114559,0.0,0.0,0.0,0.169787,0.00926796
1314.0,54.1967,0.0508337,0.328566,0.0,0.0,0.0,0.0138893,0.359564,0.259486,0.0,0.547286,0.0
1315.0,54.23,0.284728,0.0764273,0.233308,0.0,0.0,0.0,0.0,0.397315,0.0,0.346747,0.0613663
1316.0,54.2633,0.238767,0.0,0.267727,0.0215867,0.161592,0.0,0.130507,0.0521472,0.0,0.397049,0.0803183
1317.0,54.2967,0.285033,0.322496,0.0,0.0344898,0.100485,0.173993,0.00159657,0.00175406,0.0,0.0563062,0.00923177
1318.0,54.33,0.249996,0.0,0.137188,0.0545923,0.145014,0.504894,0.0,0.0,0.0222411,0.472628,0.0
1319.0,54.3633,0.197422,0.0808209,0.087969,0.0484896,0.152597,0.772652,0.0,0.0,0.161781,0.506779,0.0
1320.0,54.3967,0.33887,0.0,0.199243,0.013038,0.0115982,0.58303,0.0,0.0490502,0.140692,0.331963,0.0
1321.0,54.43,0.683481,0.0873337,0.548306,0.0,0.000745311,0.67139,0.0,0.0663416,0.0907975,0.61536,0.00573711
1322.0,54.4633,0.673991,0.0909451,0.584035,0.0274594,0.0876342,0.699832,0.0,0.0628973,0.0,0.739317,0.0207489
1323.0,54.4967,0.487433,0.0,0.0773719,0.0911569,0.266992,0.358253,0.0,0.000700096,0.0,0.394709,0.0
1324.0,54.53,0.0,0.198946,0.0,0.032315,0.170686,0.0562812,0.00624534,0.0,0.0313801,0.0,0.180614
1325.0,54.5633,0.0,0.0411763,0.0,0.0211957,0.141247,0.315604,0.0,0.0,0.0276823,0.076499,0.120083
1326.0,54.5967,0.0,0.927336,0.0475431,0.0,0.250186,0.54024,0.0,0.0,0.0181977,0.0574303,0.0634941
1327.0,54.63,0.0716654,0.190597,0.109884,0.0,0.220858,0.566297,0.0,0.0,0.0,0.0,0.0150335
